timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T13:46:55.531,28.804,50,0.499,-273.1,5.4,26.934,1.30,0
2026-09-15T13:46:55.631,28.904,50,0.499,-273.1,5.5,26.934,1.93,0
2026-09-15T13:46:55.731,29.005,50,0.476,-273.1,5.6,26.934,1.87,0
2026-09-15T13:46:55.831,29.105,50,0.517,-273.1,5.6,26.934,1.80,0
2026-09-15T13:46:55.931,29.205,50,0.515,-273.1,5.9,26.934,1.95,0
2026-09-15T13:46:56.030,29.304,50,0.481,-273.1,5.8,26.934,1.76,0
2026-09-15T13:46:56.131,29.404,50,0.495,-273.1,5.7,26.934,2.06,0
2026-09-15T13:46:56.231,29.505,50,0.509,-273.1,5.7,26.934,1.77,0
2026-09-15T13:46:56.332,29.605,50,0.529,-273.1,5.5,26.934,1.48,0
2026-09-15T13:46:56.431,29.704,50,0.501,-273.1,5.8,26.934,0.91,0
2026-09-15T13:46:56.531,29.805,50,0.488,-273.1,5.5,26.934,1.76,0
2026-09-15T13:46:56.630,29.904,50,0.523,-273.1,5.5,26.934,1.43,0
2026-09-15T13:46:56.731,30.004,50,0.505,-273.1,5.5,26.934,1.59,0
2026-09-15T13:46:56.831,30.105,50,0.516,-273.1,5.2,26.934,2.22,0
2026-09-15T13:46:56.930,30.204,50,0.510,-273.1,5.4,26.934,2.25,0
2026-09-15T13:46:57.031,30.304,50,0.535,-66.1,5.5,26.934,1.84,0
2026-09-15T13:46:57.131,30.404,50,0.511,-83.9,5.5,26.934,2.27,0
2026-09-15T13:46:57.231,30.505,50,0.481,-273.1,5.2,26.934,1.60,0
2026-09-15T13:46:57.331,30.604,50,0.496,-273.1,5.0,26.934,1.96,0
2026-09-15T13:46:57.431,30.705,50,0.495,-273.1,5.2,26.934,1.26,0
2026-09-15T13:46:57.530,30.804,50,0.519,-273.1,5.3,26.934,1.71,0
2026-09-15T13:46:57.630,30.904,50,0.497,-273.1,5.3,26.934,1.32,0
2026-09-15T13:46:57.733,31.007,50,0.507,-64.4,5.3,26.934,2.15,0
2026-09-15T13:46:57.831,31.104,50,0.510,-273.1,5.1,26.934,1.88,0
2026-09-15T13:46:57.931,31.205,50,0.503,-273.1,5.1,26.934,1.93,0
2026-09-15T13:46:58.031,31.305,50,0.500,-273.1,5.1,26.934,1.21,0
2026-09-15T13:46:58.130,31.404,50,0.515,-273.1,5.1,26.934,1.57,0
2026-09-15T13:46:58.231,31.504,50,0.520,-273.1,4.9,26.934,2.07,0
2026-09-15T13:46:58.331,31.605,50,0.477,-273.1,4.9,26.934,1.55,0
2026-09-15T13:46:58.430,31.704,50,0.491,-273.1,5.0,26.934,1.79,0
2026-09-15T13:46:58.531,31.804,50,0.488,-273.1,5.1,26.934,1.22,0
2026-09-15T13:46:58.632,31.905,50,0.523,-273.1,4.8,26.934,2.00,0
2026-09-15T13:46:58.730,32.004,50,0.517,-273.1,5.0,26.934,1.89,0
2026-09-15T13:46:58.831,32.104,50,0.525,-273.1,4.8,26.934,1.87,0
2026-09-15T13:46:58.931,32.204,50,0.529,-273.1,5.0,26.934,2.52,0
2026-09-15T13:46:59.031,32.304,50,0.502,-273.1,4.7,26.934,1.79,0
2026-09-15T13:46:59.131,32.404,50,0.501,-273.1,5.1,26.934,1.88,0
2026-09-15T13:46:59.231,32.505,50,0.492,-273.1,5.0,26.934,1.48,0
2026-09-15T13:46:59.332,32.605,50,0.481,-273.1,5.2,26.934,2.10,0
2026-09-15T13:46:59.432,32.705,50,0.532,-273.1,5.0,26.934,1.72,0
2026-09-15T13:46:59.532,32.806,50,0.506,-273.1,4.6,26.934,1.68,0
2026-09-15T13:46:59.635,32.909,50,0.502,-273.1,4.9,26.934,1.77,0
2026-09-15T13:46:59.732,33.005,50,0.523,-273.1,4.8,26.934,2.10,0
2026-09-15T13:46:59.833,33.107,50,0.483,-273.1,5.1,26.934,1.98,0
2026-09-15T13:46:59.933,33.207,50,0.485,-69.2,4.9,26.934,1.85,0
2026-09-15T13:47:00.033,33.307,50,0.509,-80.2,5.0,26.934,1.90,0
2026-09-15T13:47:00.133,33.407,50,0.492,-273.1,4.9,26.934,2.17,0
2026-09-15T13:47:00.234,33.507,50,0.483,-273.1,5.1,26.934,1.85,0
2026-09-15T13:47:00.333,33.607,50,0.494,-273.1,4.8,26.934,1.46,0
2026-09-15T13:47:00.434,33.707,50,0.500,-273.1,4.9,26.934,2.48,0
2026-09-15T13:47:00.534,33.808,50,0.518,-273.1,4.8,26.934,0.87,0
2026-09-15T13:47:00.634,33.907,50,0.514,-273.1,4.8,26.934,2.25,0
2026-09-15T13:47:00.735,34.008,50,0.516,-273.1,5.0,26.934,2.18,0
2026-09-15T13:47:00.837,34.110,50,0.534,-273.1,4.8,26.934,1.92,0
2026-09-15T13:47:00.934,34.207,50,0.509,-273.1,4.9,26.934,2.02,0
2026-09-15T13:47:01.034,34.308,50,0.546,-273.1,4.8,26.934,1.55,0
